Date,Open,High,Low,Close,Gain,Volume,Adj Close
2014-03-10T00:00:00Z,10491.219727,10491.860352,10429.610352,10486.150391,Loss,3021350000,10486.150391
2014-03-07T00:00:00Z,10545.849609,10550.240234,10475.849609,10511.910156,Loss,3564740000,10511.910156
2014-03-06T00:00:00Z,10506.570312,10548.120117,10506.570312,10525.519531,Gain,3360450000,10525.519531
2014-03-05T00:00:00Z,10484.410156,10498.719727,10466.089844,10482.839844,Loss,3392990000,10482.839844
2014-03-04T00:00:00Z,10404.80957,10502.959961,10404.80957,10489.969727,Gain,3765770000,10489.969727
2014-03-03T00:00:00Z,10349.299805,10358.80957,10276.129883,10329.790039,Loss,3428220000,10329.790039
2014-02-28T00:00:00Z,10403.370117,10471.629883,10373.30957,10425.860352,Gain,3917450000,10425.860352
2014-02-27T00:00:00Z,10340.370117,10397.900391,10325.389648,10397.80957,Gain,3547460000,10397.80957
2014-02-26T00:00:00Z,10356.530273,10386.490234,10328.089844,10349.959961,Loss,3716730000,10349.959961
2014-02-25T00:00:00Z,10370.610352,10397.419922,10330.429688,10353.780273,Loss,3515560000,10353.780273
2014-02-24T00:00:00Z,10321.580078,10426.94043,10321.580078,10369.519531,Gain,4014530000,10369.519531
2014-02-21T00:00:00Z,10316.879883,10353.780273,10303.349609,10306.900391,Loss,3403880000,10306.900391
2014-02-20T00:00:00Z,10257.950195,10330.900391,10238.769531,10316.889648,Gain,3404980000,10316.889648
2014-02-19T00:00:00Z,10291.080078,10356.679688,10246.799805,10254.240234,Loss,3661570000,10254.240234
2014-02-18T00:00:00Z,10308.790039,10330.299805,10286.209961,10319.120117,Gain,3421110000,10319.120117
2014-02-14T00:00:00Z,10228.799805,10295.780273,10213.25,10282.530273,Gain,3114750000,10282.530273
2014-02-13T00:00:00Z,10134.009766,10232.120117,10111.019531,10228.580078,Gain,3289510000,10228.580078
2014-02-12T00:00:00Z,10173.790039,10210.419922,10156.889648,10173.769531,Loss,3326380000,10173.769531
2014-02-11T00:00:00Z,10062.519531,10191.129883,10062.240234,10170.370117,Gain,3699380000,10170.370117
2014-02-10T00:00:00Z,10048.129883,10052.55957,10014.05957,10050.400391,Gain,3312160000,10050.400391
2014-02-07T00:00:00Z,9974.099609,10061.330078,9962.75,10055.339844,Gain,3775990000,10055.339844
2014-02-06T00:00:00Z,9837.69043,9941.679688,9837.69043,9940.219727,Gain,3825410000,9940.219727
2014-02-05T00:00:00Z,9796.799805,9826.209961,9738.040039,9809.030273,Gain,3984290000,9809.030273
2014-02-04T00:00:00Z,9779.419922,9828.969727,9779.419922,9816.969727,Gain,4068410000,9816.969727
2014-02-03T00:00:00Z,9967.69043,9970.290039,9732.469727,9741.580078,Loss,4726040000,9741.580078
2014-01-31T00:00:00Z,9962.400391,10028.490234,9908.030273,9967.650391,Gain,4059690000,9967.650391
2014-01-30T00:00:00Z,10014.419922,10071.230469,9995.429688,10048.69043,Gain,3547510000,10048.69043
2014-01-29T00:00:00Z,10003.089844,10027.799805,9944.700195,9962.919922,Loss,3964020000,9962.919922
2014-01-28T00:00:00Z,9981.400391,10075.610352,9981.400391,10066.839844,Gain,3437830000,10066.839844
2014-01-27T00:00:00Z,10043.69043,10065.299805,9935.549805,9981.349609,Loss,4045200000,9981.349609
2014-01-24T00:00:00Z,10222.080078,10222.080078,10034.44043,10034.44043,Loss,4618450000,10034.44043
2014-01-23T00:00:00Z,10331.75,10331.75,10228.790039,10269.389648,Loss,3972250000,10269.389648
2014-01-22T00:00:00Z,10368.179688,10378.160156,10344.25,10368.889648,Gain,3374170000,10368.889648
2014-01-21T00:00:00Z,10343.230469,10401.769531,10313.129883,10366.009766,Gain,3782470000,10366.009766
2014-01-17T00:00:00Z,10379.230469,10380.320312,10330.110352,10343.459961,Loss,3626120000,10343.459961
2014-01-16T00:00:00Z,10374.669922,10377.780273,10342.05957,10376.230469,Gain,3491310000,10376.230469
2014-01-15T00:00:00Z,10351,10393.889648,10351,10385.389648,Gain,3777800000,10385.389648
2014-01-14T00:00:00Z,10280.580078,10346.910156,10263.639648,10343.080078,Gain,3353270000,10343.080078
2014-01-13T00:00:00Z,10371.129883,10371.129883,10241.320312,10256.150391,Loss,3591350000,10256.150391
2014-01-10T00:00:00Z,10340.080078,10373.990234,10322.879883,10371.129883,Gain,3335710000,10371.129883
2014-01-09T00:00:00Z,10335.799805,10344.299805,10277.370117,10325.740234,Loss,3581150000,10325.740234
2014-01-08T00:00:00Z,10324.780273,10333.980469,10291.450195,10320.910156,Loss,3652140000,10320.910156
2014-01-07T00:00:00Z,11315.370117,11334.650391,10309.040039,10327.330078,Loss,3511750000,10327.330078
2014-01-06T00:00:00Z,10322.919922,10329.959961,10262.919922,10270.049805,Loss,3294850000,10270.049805
2014-01-03T00:00:00Z,10296.530273,10323.280273,10279.929688,10296.769531,Gain,2774270000,10296.769531
2014-01-02T00:00:00Z,10352.709961,10352.709961,10258.629883,10283.419922,Loss,3080600000,10283.419922
2013-12-31T00:00:00Z,10366.580078,10406.769531,10366.580078,10400.320312,Gain,2312840000,10400.320312
2013-12-30T00:00:00Z,10351.419922,10361.370117,10344.280273,10357.839844,Gain,2293860000,10357.839844
2013-12-27T00:00:00Z,10353.30957,10360.849609,10333.30957,10353.219727,Loss,2052920000,10353.219727
2013-12-26T00:00:00Z,10299.769531,10337.150391,10299.769531,10331.669922,Gain,1982270000,10331.669922
2013-12-24T00:00:00Z,10248.820312,10285.519531,10248.820312,10284.400391,Gain,1307630000,10284.400391
2013-12-23T00:00:00Z,10231.730469,10260.459961,10230.969727,10246.669922,Gain,2851540000,10246.669922
2013-12-20T00:00:00Z,10161.610352,10216.870117,10160.730469,10196.070312,Gain,5097700000,10196.070312
2013-12-19T00:00:00Z,10132.269531,10158.200195,10102.639648,10151.530273,Gain,3497210000,10151.530273
2013-12-18T00:00:00Z,10008.650391,10155.620117,9949.660156,10154.200195,Gain,4327770000,10154.200195
2013-12-17T00:00:00Z,10023.290039,10023.290039,9966.009766,9989.080078,Loss,3270030000,9989.080078
2013-12-16T00:00:00Z,9997.200195,10050.719727,9997.200195,10024.969727,Gain,3209890000,10024.969727
2013-12-13T00:00:00Z,9957.160156,9974.099609,9927.5,9954.839844,Loss,3061070000,9954.839844
2013-12-12T00:00:00Z,9975.580078,9981.80957,9925.620117,9949.580078,Loss,3306640000,9949.580078
2013-12-11T00:00:00Z,10116.389648,10116.490234,9981.679688,9991.459961,Loss,3472240000,9991.459961
2013-12-10T00:00:00Z,10131.719727,10149.299805,10112.110352,10114.669922,Loss,3117150000,10114.669922
2013-12-09T00:00:00Z,10141.769531,10159.849609,10132.5,10146.259766,Gain,3129500000,10146.259766
2013-12-06T00:00:00Z,10081.469727,10138.780273,10081.469727,10131.209961,Gain,3150030000,10131.209961
2013-12-05T00:00:00Z,10043.400391,10056.709961,10010.169922,10016.740234,Loss,3336880000,10016.740234
2013-12-04T00:00:00Z,10043.919922,10095.490234,9990.580078,10064.860352,Gain,3610540000,10064.860352
2013-12-03T00:00:00Z,10137.009766,10137.009766,10048.240234,10086.709961,Loss,3475680000,10086.709961
2013-12-02T00:00:00Z,10173.769531,10191.660156,10127.769531,10137.019531,Loss,3095430000,10137.019531
2013-11-29T00:00:00Z,10200.799805,10229.570312,10174.320312,10183.230469,Loss,1598300000,10183.230469
2013-11-27T00:00:00Z,10180.839844,10197.540039,10160.839844,10182.990234,Gain,2613590000,10182.990234
2013-11-26T00:00:00Z,10173.230469,10193.80957,10159.339844,10167.889648,Loss,3427120000,10167.889648
2013-11-25T00:00:00Z,10211.629883,10212.879883,10166.349609,10176.200195,Loss,2998540000,10176.200195
2013-11-22T00:00:00Z,10167.620117,10207.820312,10155.959961,10205.719727,Gain,3055140000,10205.719727
2013-11-21T00:00:00Z,10114.669922,10167.959961,10114.44043,10162.400391,Gain,3256630000,10162.400391
2013-11-20T00:00:00Z,10149.740234,10182,10072.400391,10096.44043,Loss,3109140000,10096.44043
2013-11-19T00:00:00Z,10163.019531,10179.070312,10119.379883,10135.610352,Loss,3224450000,10135.610352
2013-11-18T00:00:00Z,10204.55957,10226.339844,10149.209961,10167.150391,Loss,3168520000,10167.150391
2013-11-15T00:00:00Z,10130.519531,10189.799805,10130.519531,10189.799805,Gain,3254820000,10189.799805
2013-11-14T00:00:00Z,10079.280273,10135.280273,10071.709961,10130.509766,Gain,3139060000,10130.509766
2013-11-13T00:00:00Z,9969.450195,10079.889648,9963.740234,10079.889648,Gain,3327480000,10079.889648
2013-11-12T00:00:00Z,10022.580078,10037.620117,9982.290039,10009.820312,Loss,3221030000,10009.820312
2013-11-11T00:00:00Z,10029.139648,10049.389648,10008.94043,10042.94043,Gain,2534060000,10042.94043
2013-11-08T00:00:00Z,9911.969727,10032.820312,9909.540039,10032.139648,Gain,3837170000,10032.139648
2013-11-07T00:00:00Z,10068.959961,10072.049805,9920.30957,9924.370117,Loss,4143200000,9924.370117
2013-11-06T00:00:00Z,10045.120117,10083.469727,10034.219727,10059.490234,Gain,3322100000,10059.490234
2013-11-05T00:00:00Z,10027.139648,10033.379883,9976.410156,10011.910156,Loss,3516680000,10011.910156
2013-11-04T00:00:00Z,10045.379883,10068.110352,10023.519531,10064.110352,Gain,3194870000,10064.110352
2013-11-01T00:00:00Z,10010.269531,10040.75,9964.580078,10018.150391,Gain,3686290000,10018.150391
2013-10-31T00:00:00Z,10044.620117,10072.5,10001.790039,10009.639648,Loss,3826530000,10009.639648
2013-10-30T00:00:00Z,10108.400391,10127.629883,10020.540039,10054.379883,Loss,3523040000,10054.379883
2013-10-29T00:00:00Z,10077.830078,10108.950195,10074.089844,10108.429688,Gain,3358460000,10108.429688
2013-10-28T00:00:00Z,10048.889648,10072.05957,10034.089844,10053.860352,Gain,3282300000,10053.860352
2013-10-25T00:00:00Z,10036.790039,10053.889648,10012.69043,10053.860352,Gain,3175720000,10053.860352
2013-10-24T00:00:00Z,10010.299805,10035.540039,9993.94043,10029.19043,Gain,3671700000,10029.19043
2013-10-23T00:00:00Z,10021.379883,10021.379883,9964.450195,9990.330078,Loss,3713380000,9990.330078
2013-10-22T00:00:00Z,10016.879883,10083.459961,10016.879883,10056.589844,Gain,3850840000,10056.589844
2013-10-21T00:00:00Z,9988.540039,9995.610352,9963.55957,9982.679688,Loss,3052710000,9982.679688
2013-10-18T00:00:00Z,9956.969727,9989.080078,9941,9984.629883,Gain,3664890000,9984.629883
2013-10-17T00:00:00Z,9831.980469,9935.19043,9828.530273,9934.839844,Gain,3453590000,9934.839844
2013-10-16T00:00:00Z,9765.980469,9845.830078,9765.980469,9845,Gain,3486180000,9845
2013-10-15T00:00:00Z,9780.599609,9788.650391,9713.860352,9726.620117,Loss,3327740000,9726.620117
2013-10-14T00:00:00Z,9726.830078,9803.19043,9702.339844,9797.179688,Gain,2580580000,9797.179688
2013-10-11T00:00:00Z,9690.55957,9761.759766,9681.669922,9761.759766,Gain,2944670000,9761.759766
2013-10-10T00:00:00Z,9568.990234,9694.830078,9568.990234,9693.969727,Gain,3362300000,9693.969727
2013-10-09T00:00:00Z,9490.900391,9528.150391,9441.660156,9497.019531,Gain,3577840000,9497.019531
2013-10-08T00:00:00Z,9595.330078,9600.480469,9482.049805,9483.160156,Loss,3569230000,9483.160156
2013-10-07T00:00:00Z,9620.179688,9643.150391,9581.110352,9597.540039,Loss,2678490000,9597.540039
2013-10-04T00:00:00Z,9621.019531,9683.389648,9610.919922,9675.709961,Gain,2880270000,9675.709961
2013-10-03T00:00:00Z,9675.030273,9675.419922,9576.259766,9619.19043,Loss,3279650000,9619.19043
2013-10-02T00:00:00Z,9656.639648,9689.290039,9614.530273,9689.290039,Gain,3148600000,9689.290039
2013-10-01T00:00:00Z,9624.179688,9701.549805,9624.179688,9693.269531,Gain,3238690000,9693.269531
2013-09-30T00:00:00Z,9610.459961,9648.330078,9587.69043,9621.240234,Gain,3308630000,9621.240234
2013-09-27T00:00:00Z,9693.799805,9693.799805,9664.009766,9684.169922,Loss,2951700000,9684.169922
2013-09-26T00:00:00Z,9711.480469,9755.629883,9696.259766,9726.259766,Gain,2813930000,9726.259766
2013-09-25T00:00:00Z,9720.549805,9746.139648,9693.629883,9698.950195,Loss,3148730000,9698.950195
2013-09-24T00:00:00Z,9727.009766,9769.280273,9697.139648,9715.209961,Loss,3268930000,9715.209961
2013-09-23T00:00:00Z,9756.679688,9757.19043,9704.889648,9733.030273,Loss,3126950000,9733.030273
2013-09-20T00:00:00Z,9856.69043,9858.610352,9762,9769.730469,Loss,5074030000,9769.730469
2013-09-19T00:00:00Z,9887.879883,9905.549805,9840.570312,9854.759766,Loss,3740130000,9854.759766
2013-09-18T00:00:00Z,9735.469727,9906.320312,9713.379883,9887.879883,Gain,3989760000,9887.879883
2013-09-17T00:00:00Z,9707.169922,9739,9707.169922,9738.929688,Gain,2774240000,9738.929688
2013-09-16T00:00:00Z,9717.69043,9741.639648,9694.030273,9704.490234,Loss,3079800000,9704.490234
2013-09-13T00:00:00Z,9616.629883,9638.150391,9604.179688,9635.080078,Gain,2736500000,9635.080078
2013-09-12T00:00:00Z,9643.370117,9651.679688,9601.490234,9607.320312,Loss,3106290000,9607.320312
2013-09-11T00:00:00Z,9614.099609,9655.429688,9592.410156,9655.379883,Gain,3135460000,9655.379883
2013-09-10T00:00:00Z,9578.400391,9621.080078,9578.400391,9620.709961,Gain,3691800000,9620.709961
2013-09-09T00:00:00Z,9459.360352,9540.330078,9459.360352,9539.929688,Gain,3102780000,9539.929688
2013-09-06T00:00:00Z,9454.790039,9488.509766,9369.490234,9439.69043,Loss,3123880000,9439.69043
2013-09-05T00:00:00Z,9400.150391,9435.94043,9397.780273,9420.349609,Gain,2957110000,9420.349609
2013-09-04T00:00:00Z,9322.870117,9409.360352,9309.950195,9400.240234,Gain,3312150000,9400.240234
2013-09-03T00:00:00Z,9357.80957,9400.75,9296.269531,9333.490234,Loss,3731610000,9333.490234
2013-08-30T00:00:00Z,9315.589844,9315.589844,9246.889648,9270.660156,Loss,2734300000,9270.660156
2013-08-29T00:00:00Z,9302.549805,9354.709961,9286.240234,9315.820312,Gain,2527550000,9315.820312
2013-08-28T00:00:00Z,9279.639648,9343.169922,9263.30957,9309.070312,Gain,2784010000,9309.070312
2013-08-27T00:00:00Z,9366.799805,9372.919922,9280.889648,9288.230469,Loss,3219190000,9288.230469
2013-08-26T00:00:00Z,9477.200195,9494.530273,9425.830078,9432.509766,Loss,2430670000,9432.509766
2013-08-23T00:00:00Z,9445,9480.80957,9417.099609,9474.769531,Gain,2582670000,9474.769531
2013-08-22T00:00:00Z,9366.80957,9438.980469,9366.80957,9425.780273,Gain,2537460000,9425.780273
2013-08-21T00:00:00Z,9390.209961,9419.30957,9321.790039,9339.379883,Loss,2932180000,9339.379883
2013-08-20T00:00:00Z,9385.889648,9451.990234,9374.910156,9421.55957,Gain,2994090000,9421.55957
2013-08-19T00:00:00Z,9455,9459.209961,9385.009766,9385.889648,Loss,2904530000,9385.889648
2013-08-16T00:00:00Z,9489.280273,9501.360352,9449.730469,9465.589844,Loss,3211450000,9465.589844
2013-08-15T00:00:00Z,9524.759766,9524.759766,9452.139648,9489.290039,Loss,3426690000,9489.290039
2013-08-14T00:00:00Z,9628.040039,9636.419922,9589.790039,9593.5,Loss,2871430000,9593.5
2013-08-13T00:00:00Z,9616.44043,9644.519531,9577.389648,9630.570312,Gain,3035560000,9630.570312
2013-08-12T00:00:00Z,9585.219727,9618.219727,9577.5,9609.030273,Gain,2789160000,9609.030273
2013-08-09T00:00:00Z,9626.089844,9649.519531,9589.25,9622.110352,Loss,2957670000,9622.110352
2013-08-08T00:00:00Z,9613.360352,9645.75,9575.790039,9634.700195,Gain,3271660000,9634.700195
2013-08-07T00:00:00Z,9581.669922,9584.839844,9550.509766,9568.259766,Loss,3010230000,9568.259766
2013-08-06T00:00:00Z,9661.69043,9661.780273,9593.129883,9614.320312,Loss,3141210000,9614.320312
2013-08-05T00:00:00Z,9669.799805,9679.919922,9646.120117,9671.599609,Gain,2529300000,9671.599609
2013-08-02T00:00:00Z,9660.719727,9690.099609,9645.049805,9690.070312,Gain,3136630000,9690.070312
2013-08-01T00:00:00Z,9617.290039,9679.919922,9617.290039,9673.400391,Gain,3775170000,9673.400391
2013-07-31T00:00:00Z,9571.179688,9631.049805,9555.719727,9558.830078,Loss,3847390000,9558.830078
2013-07-30T00:00:00Z,9585.830078,9605.19043,9536.480469,9556.169922,Loss,3320530000,9556.169922
2013-07-29T00:00:00Z,9594.719727,9601.530273,9554.910156,9571.790039,Loss,2840520000,9571.790039
2013-07-26T00:00:00Z,9600.19043,9621.05957,9540.959961,9620.129883,Gain,2762770000,9620.129883
2013-07-25T00:00:00Z,9577.709961,9636.360352,9566.299805,9635.05957,Gain,3322500000,9635.05957
2013-07-24T00:00:00Z,9681.469727,9682.110352,9586.389648,9605.040039,Loss,3336120000,9605.040039
2013-07-23T00:00:00Z,9672.299805,9676.94043,9644.129883,9659.629883,Loss,3096180000,9659.629883
2013-07-22T00:00:00Z,9626.009766,9658.080078,9621.969727,9650.580078,Gain,2779130000,9650.580078
2013-07-19T00:00:00Z,9587.490234,9618.5,9565.919922,9618.5,Gain,3302580000,9618.5
2013-07-18T00:00:00Z,9537.769531,9601.080078,9537.769531,9587.200195,Gain,3452370000,9587.200195
2013-07-17T00:00:00Z,9516.580078,9545.25,9506.089844,9523.790039,Gain,3153440000,9523.790039
2013-07-16T00:00:00Z,9521.200195,9525.040039,9462.55957,9489,Loss,3081710000,9489
2013-07-15T00:00:00Z,9506.459961,9531.660156,9496.919922,9520.950195,Gain,2623200000,9520.950195
2013-07-12T00:00:00Z,9488.799805,9498.5,9465.580078,9498.5,Gain,3039070000,9498.5
2013-07-11T00:00:00Z,9446.94043,9500.259766,9443.049805,9493.259766,Gain,3446340000,9493.259766
2013-07-10T00:00:00Z,9340.730469,9372.639648,9314.410156,9340.679688,Loss,3011010000,9340.679688
2013-07-09T00:00:00Z,9316.179688,9349.950195,9287.780273,9341.400391,Gain,3155360000,9341.400391
2013-07-08T00:00:00Z,9249.69043,9290.070312,9248.669922,9266.299805,Gain,3514590000,9266.299805
2013-07-05T00:00:00Z,9178.94043,9214.209961,9122.980469,9214.169922,Gain,2634140000,9214.169922
2013-07-03T00:00:00Z,9104.639648,9150.089844,9074.589844,9135.089844,Gain,1966050000,9135.089844
2013-07-02T00:00:00Z,9152.509766,9204.980469,9104.589844,9144.719727,Loss,3317130000,9144.719727
2013-07-01T00:00:00Z,9154.259766,9224.030273,9154.259766,9167.879883,Gain,3104690000,9167.879883
2013-06-28T00:00:00Z,9121.160156,9160.570312,9080.700195,9112.69043,Loss,4977190000,9112.69043
2013-06-27T00:00:00Z,9114.94043,9170.919922,9114.94043,9143.549805,Gain,3364540000,9143.549805
2013-06-26T00:00:00Z,9037.759766,9086.259766,9022.419922,9067.269531,Gain,3558340000,9067.269531
2013-06-25T00:00:00Z,8949.820312,9016.25,8915.459961,8989.259766,Gain,3761170000,8989.259766
2013-06-24T00:00:00Z,8937.990234,8966.110352,8814.759766,8892.019531,Loss,4733660000,8892.019531
2013-06-21T00:00:00Z,9042.599609,9061.080078,8934.200195,9018.540039,Loss,5797280000,9018.540039
2013-06-20T00:00:00Z,9157.759766,9157.759766,8974.339844,8995.969727,Loss,4858850000,8995.969727
2013-06-19T00:00:00Z,9396.219727,9397.370117,9255.370117,9255.700195,Loss,3545060000,9255.700195
2013-06-18T00:00:00Z,9339.730469,9412.049805,9339.730469,9399.629883,Gain,3120980000,9399.629883
2013-06-17T00:00:00Z,9263.69043,9375.55957,9263.69043,9337.889648,Gain,3137080000,9337.889648
2013-06-14T00:00:00Z,9312.69043,9347.230469,9249.69043,9263.69043,Loss,2939400000,9263.69043
2013-06-13T00:00:00Z,9187.070312,9345.490234,9173.75,9331.370117,Gain,3378620000,9331.370117
2013-06-12T00:00:00Z,9306.469727,9328.139648,9180.549805,9189.429688,Loss,3202550000,9189.429688
2013-06-11T00:00:00Z,9277.150391,9324.339844,9231.969727,9255.480469,Loss,3435710000,9255.480469
2013-06-10T00:00:00Z,9373.120117,9383.910156,9327.150391,9358,Loss,2978730000,9358
2013-06-07T00:00:00Z,9290.980469,9360.259766,9265.5,9355.410156,Gain,3371990000,9355.410156
2013-06-06T00:00:00Z,9172.19043,9260.490234,9137.910156,9260.480469,Gain,3547380000,9260.480469
2013-06-05T00:00:00Z,9289.480469,9289.480469,9169.879883,9178.410156,Loss,3632350000,9178.410156
2013-06-04T00:00:00Z,9353.919922,9393.910156,9274.55957,9320.080078,Loss,3653840000,9320.080078
2013-06-03T00:00:00Z,9317.389648,9357.19043,9276.629883,9357.080078,Gain,3952070000,9357.080078
2013-05-31T00:00:00Z,9433.330078,9446.360352,9302.269531,9302.269531,Loss,4099600000,9302.269531
2013-05-30T00:00:00Z,9430.75,9494.490234,9424.540039,9460.049805,Gain,3498620000,9460.049805
2013-05-29T00:00:00Z,9450.900391,9450.900391,9368.849609,9422.490234,Loss,3587140000,9422.490234
2013-05-28T00:00:00Z,9516.410156,9571.269531,9468.919922,9494.160156,Loss,3457400000,9494.160156
2013-05-24T00:00:00Z,9423.490234,9442.330078,9376.040039,9442.230469,Gain,2758080000,9442.230469
2013-05-23T00:00:00Z,9420.5,9483.19043,9372.620117,9466.290039,Gain,3945510000,9466.290039
2013-05-22T00:00:00Z,9605.5,9695.459961,9476.280273,9508.040039,Loss,4361020000,9508.040039
2013-05-21T00:00:00Z,9582.400391,9629.160156,9556.280273,9598.269531,Gain,3513560000,9598.269531
2013-05-20T00:00:00Z,9565.339844,9614.469727,9560.030273,9587.519531,Gain,3275080000,9587.519531
2013-05-17T00:00:00Z,9502.540039,9578.349609,9502.540039,9576.410156,Gain,3440710000,9576.410156
2013-05-16T00:00:00Z,9551.410156,9553.389648,9478.410156,9489.30957,Loss,3513130000,9489.30957
2013-05-15T00:00:00Z,9495.730469,9568.830078,9491.120117,9551.410156,Gain,3657440000,9551.410156
2013-05-14T00:00:00Z,9437.209961,9518.55957,9433.200195,9515.860352,Gain,3457790000,9515.860352
2013-05-13T00:00:00Z,9429.30957,9447.490234,9397.959961,9437.169922,Gain,2910600000,9437.169922
2013-05-10T00:00:00Z,9406.679688,9442.759766,9387.080078,9442.759766,Gain,3086470000,9442.759766
2013-05-09T00:00:00Z,9451.240234,9459.339844,9388.30957,9409.219727,Loss,3457400000,9409.219727
2013-05-08T00:00:00Z,9410.849609,9463.379883,9406.990234,9463.320312,Gain,3554700000,9463.320312
2013-05-07T00:00:00Z,9369.330078,9410.379883,9353.240234,9409.009766,Gain,3309580000,9409.009766
2013-05-06T00:00:00Z,9337.669922,9360.209961,9330.19043,9348.900391,Gain,3062240000,9348.900391
2013-05-03T00:00:00Z,9246.780273,9369.230469,9246.780273,9340.459961,Gain,3603910000,9340.459961
2013-05-02T00:00:00Z,9175.780273,9251.099609,9175.780273,9246.719727,Gain,3366950000,9246.719727
2013-05-01T00:00:00Z,9248.450195,9248.450195,9169.780273,9175.780273,Loss,3530320000,9175.780273
2013-04-30T00:00:00Z,9240.259766,9276.879883,9205.620117,9276.879883,Gain,3745070000,9276.879883
2013-04-29T00:00:00Z,9200.55957,9258.889648,9195.589844,9245.219727,Gain,2891200000,9245.219727
2013-04-26T00:00:00Z,9179.44043,9191.089844,9142.820312,9169.900391,Loss,3198620000,9169.900391
2013-04-25T00:00:00Z,9174.780273,9233.929688,9167.950195,9188.860352,Gain,3908580000,9188.860352
2013-04-24T00:00:00Z,9113.790039,9163.69043,9113.790039,9146.450195,Gain,3598240000,9146.450195
2013-04-23T00:00:00Z,9048.610352,9114.980469,9041.509766,9113.799805,Gain,3565150000,9113.799805
2013-04-22T00:00:00Z,9005.719727,9037.900391,8939.129883,9019.900391,Gain,2979880000,9019.900391
2013-04-19T00:00:00Z,8943.910156,8995.790039,8927.169922,8994.120117,Gain,3569870000,8994.120117
2013-04-18T00:00:00Z,8966.629883,8969.089844,8890.450195,8921.179688,Loss,3890800000,8921.179688
2013-04-17T00:00:00Z,9032.519531,9032.519531,8899.80957,8948.349609,Loss,4250310000,8948.349609
2013-04-16T00:00:00Z,9024.860352,9089.780273,9007.870117,9086.419922,Gain,3654700000,9086.419922
2013-04-15T00:00:00Z,9131.629883,9131.629883,8953.379883,8953.94043,Loss,4660130000,8953.94043
2013-04-12T00:00:00Z,9193.929688,9203.629883,9137.769531,9188.25,Loss,3206290000,9188.25
2013-04-11T00:00:00Z,9197.110352,9256.129883,9190.900391,9234.019531,Gain,3393950000,9234.019531
2013-04-10T00:00:00Z,9111.620117,9194.620117,9111.620117,9189.080078,Gain,3453350000,9189.080078
2013-04-09T00:00:00Z,9061.169922,9117.629883,9037.370117,9088.379883,Gain,3252780000,9088.379883
2013-04-08T00:00:00Z,8995.900391,9051.580078,8975.450195,9051.570312,Gain,2887120000,9051.570312
2013-04-05T00:00:00Z,8951.200195,9006.410156,8906.349609,9000.240234,Gain,3515410000,9000.240234
2013-04-04T00:00:00Z,8987.740234,9038.759766,8981.69043,9027.830078,Gain,3350670000,9027.830078
2013-04-03T00:00:00Z,9094.580078,9100.419922,8963.179688,8983.389648,Loss,4060610000,8983.389648
2013-04-02T00:00:00Z,9085.469727,9122.259766,9071.490234,9092.889648,Gain,3312160000,9092.889648
2013-04-01T00:00:00Z,9098.05957,9107.759766,9038.620117,9107.759766,Gain,2753110000,9107.759766
2013-03-28T00:00:00Z,9070.530273,9112.490234,9061.950195,9107.040039,Gain,3304440000,9107.040039
2013-03-27T00:00:00Z,9030.169922,9077.459961,9002.19043,9070.44043,Gain,2914210000,9070.44043
2013-03-26T00:00:00Z,9044.400391,9083.709961,9038.030273,9083.700195,Gain,2869260000,9083.700195
2013-03-25T00:00:00Z,9082.349609,9105.339844,8989.759766,9022.959961,Loss,3178170000,9022.959961
2013-03-22T00:00:00Z,9032.799805,9075.860352,9032.799805,9065.780273,Gain,2948380000,9065.780273
2013-03-21T00:00:00Z,9044.839844,9066.509766,8999.299805,9009.660156,Loss,3243270000,9009.660156
2013-03-20T00:00:00Z,9050.110352,9094.269531,9050.110352,9081.089844,Gain,3349090000,9081.089844
2013-03-19T00:00:00Z,9059.679688,9073.599609,8968.389648,9017.660156,Loss,3796210000,9017.660156
2013-03-18T00:00:00Z,9041.860352,9086.599609,9017.790039,9045.44043,Gain,3164560000,9045.44043
2013-03-15T00:00:00Z,9112.070312,9128.769531,9091.049805,9116.620117,Gain,5175850000,9116.620117
2013-03-14T00:00:00Z,9077.009766,9128.889648,9076.419922,9127.959961,Gain,3459260000,9127.959961
2013-03-13T00:00:00Z,9053.80957,9066.980469,9024.269531,9057.019531,Gain,3073830000,9057.019531
2013-03-12T00:00:00Z,9080.450195,9093.629883,9041.320312,9059.959961,Loss,3274910000,9059.959961
2013-03-11T00:00:00Z,9047,9084.169922,9033.55957,9082.240234,Gain,3091080000,9082.240234
2013-03-08T00:00:00Z,9037,9060.589844,9009.389648,9054.44043,Gain,3652260000,9054.44043
2013-03-07T00:00:00Z,9003.379883,9021.429688,9001.19043,9013.429688,Gain,3634710000,9013.429688
2013-03-06T00:00:00Z,9002.049805,9014.519531,8973.629883,8996.969727,Loss,3676890000,8996.969727
2013-03-05T00:00:00Z,8939.990234,9000.570312,8939.990234,8978.089844,Gain,3610690000,8978.089844
2013-03-04T00:00:00Z,8857.280273,8901.169922,8832.419922,8901.040039,Gain,3414430000,8901.040039
2013-03-01T00:00:00Z,8827.830078,8881.089844,8779.839844,8874.19043,Gain,3695610000,8874.19043
2013-02-28T00:00:00Z,8868.650391,8920.049805,8861.320312,8868.719727,Gain,3912320000,8868.719727
2013-02-27T00:00:00Z,8757.19043,8890,8751.44043,8875.330078,Gain,3551850000,8875.330078
